Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23301836487-detail,23301836487,1781845399000,37.94461229816079,23.64492891356349,16.200000762939453,,124,1.4739999771118164,74,3112.760009765625,2023000,2023000,1988000,,,
23301836487-detail,23301836487,1781845400000,37.94462445192039,23.64493821747601,16.200000762939453,,123,1.4739999771118164,75,3114.31005859375,2024000,2024000,1989000,,,
23301836487-detail,23301836487,1781845401000,37.944633504375815,23.644947353750467,16,,123,1.4739999771118164,76,3115.580078125,2025000,2025000,1990000,,,
23301836487-detail,23301836487,1781845402000,37.94464582577348,23.644954059273005,16,,123,1.465000033378601,76,3117.070068359375,2026000,2026000,1991000,,,
23301836487-detail,23301836487,1781845403000,37.94465923681855,23.644961351528764,16,,123,1.465000033378601,76,3118.659912109375,2027000,2027000,1992000,,,
23301836487-detail,23301836487,1781845404000,37.94466787017882,23.644969314336777,15.800000190734863,,123,1.465000033378601,77,3119.840087890625,2028000,2028000,1993000,,,
23301836487-detail,23301836487,1781845405000,37.94467960484326,23.644976019859314,15.800000190734863,,123,1.465000033378601,77,3121.22998046875,2029000,2029000,1994000,,,
23301836487-detail,23301836487,1781845406000,37.94469385407865,23.64498272538185,15.800000190734863,,123,1.4559999704360962,76,3122.909912109375,2030000,2030000,1995000,,,
23301836487-detail,23301836487,1781845407000,37.94470466673374,23.644991610199213,15.600000381469727,,123,1.4559999704360962,76,3124.330078125,2031000,2031000,1996000,,,
23301836487-detail,23301836487,1781845408000,37.94472126290202,23.644991610199213,15.600000381469727,,123,1.4559999704360962,75,3125.909912109375,2032000,2032000,1997000,,,
23301836487-detail,23301836487,1781845409000,37.944732159376144,23.645002506673336,15.600000381469727,,123,1.4559999704360962,74,3127.4599609375,2033000,2033000,1998000,,,
23301836487-detail,23301836487,1781845410000,37.94475018046796,23.645013067871332,15.399999618530273,,123,1.4559999704360962,74,3129.580078125,2034000,2034000,1999000,,,
23301836487-detail,23301836487,1781845411000,37.944761496037245,23.645024467259645,15.399999618530273,,123,1.4459999799728394,74,3131.18994140625,2035000,2035000,2000000,,,
23301836487-detail,23301836487,1781845412000,37.944774739444256,23.645029831677675,15.199999809265137,,123,1.4459999799728394,74,3132.679931640625,2036000,2036000,2001000,,,
23301836487-detail,23301836487,1781845413000,37.944788401946425,23.645035112276673,15.199999809265137,,124,1.4459999799728394,74,3134.239990234375,2037000,2037000,2002000,,,
23301836487-detail,23301836487,1781845414000,37.944800555706024,23.645039470866323,15.199999809265137,,123,1.4459999799728394,74,3135.570068359375,2038000,2038000,2003000,,,
23301836487-detail,23301836487,1781845415000,37.94481145218015,23.64504676312208,15.199999809265137,,124,1.4459999799728394,75,3136.909912109375,2039000,2039000,2004000,,,
23301836487-detail,23301836487,1781845416000,37.944820672273636,23.64505640231073,15,,124,1.4459999799728394,75,3138.219970703125,2040000,2040000,2005000,,,
23301836487-detail,23301836487,1781845417000,37.94483341276646,23.645063610747457,15,,124,1.4559999704360962,75,3139.719970703125,2041000,2041000,2006000,,,
23301836487-detail,23301836487,1781845418000,37.944846488535404,23.645069897174835,14.800000190734863,,124,1.4559999704360962,75,3141.14990234375,2042000,2042000,2007000,,,
23301836487-detail,23301836487,1781845419000,37.944857804104686,23.645082637667656,14.800000190734863,,123,1.4559999704360962,76,3142.820068359375,2043000,2043000,2008000,,,
23301836487-detail,23301836487,1781845420000,37.9448707960546,23.645091354846954,14.800000190734863,,123,1.4559999704360962,76,3144.43994140625,2044000,2044000,2009000,,,
23301836487-detail,23301836487,1781845421000,37.94488621875644,23.64509009756148,14.600000381469727,,123,1.4559999704360962,76,3145.739990234375,2045000,2045000,2010000,,,
23301836487-detail,23301836487,1781845422000,37.94489770196378,23.645097222179174,14.600000381469727,,123,1.4559999704360962,77,3147.10009765625,2046000,2046000,2011000,,,
23301836487-detail,23301836487,1781845423000,37.94490633532405,23.64510376006365,14.600000381469727,,123,1.4559999704360962,77,3148.2099609375,2047000,2047000,2012000,,,
23301836487-detail,23301836487,1781845424000,37.94491513632238,23.645098563283682,14.600000381469727,,123,1.4559999704360962,77,3148.800048828125,2048000,2048000,2013000,,,
23301836487-detail,23301836487,1781845425000,37.94492485933006,23.64511063322425,14.399999618530273,,123,1.4559999704360962,78,3150.31005859375,2049000,2049000,2014000,,,
23301836487-detail,23301836487,1781845426000,37.944936426356435,23.64512437954545,14.399999618530273,,123,1.4559999704360962,78,3152.070068359375,2050000,2050000,2015000,,,
23301836487-detail,23301836487,1781845427000,37.94494631700218,23.645135443657637,14.399999618530273,,123,1.4559999704360962,77,3153.530029296875,2051000,2051000,2016000,,,
23301836487-detail,23301836487,1781845428000,37.94495964422822,23.645143574103713,14.199999809265137,,123,1.465000033378601,76,3155.110107421875,2052000,2052000,2017000,,,
23301836487-detail,23301836487,1781845429000,37.94497037306428,23.645153297111392,14.199999809265137,,123,1.465000033378601,76,3156.5400390625,2053000,2053000,2018000,,,
23301836487-detail,23301836487,1781845430000,37.944979006424546,23.645161846652627,14.199999809265137,,123,1.465000033378601,76,3157.760009765625,2054000,2054000,2019000,,,
23301836487-detail,23301836487,1781845431000,37.944988226518035,23.645170060917735,14,,123,1.465000033378601,76,3159.010009765625,2055000,2055000,2020000,,,
23301836487-detail,23301836487,1781845432000,37.94499694369733,23.645180705934763,14,,123,1.465000033378601,77,3160.340087890625,2056000,2056000,2021000,,,
23301836487-detail,23301836487,1781845433000,37.945005828514695,23.645189255475998,14,,123,1.465000033378601,78,3161.580078125,2057000,2057000,2022000,,,
23301836487-detail,23301836487,1781845434000,37.94501488097012,23.64520015195012,13.800000190734863,,123,1.465000033378601,78,3162.969970703125,2058000,2058000,2023000,,,
23301836487-detail,23301836487,1781845435000,37.945024939253926,23.6452133115381,13.800000190734863,,124,1.465000033378601,78,3164.580078125,2059000,2059000,2024000,,,
23301836487-detail,23301836487,1781845436000,37.945038098841906,23.645221944898367,13.600000381469727,,124,1.465000033378601,80,3166.199951171875,2060000,2060000,2025000,,,
23301836487-detail,23301836487,1781845437000,37.94504899531603,23.645228315144777,13.600000381469727,,124,1.465000033378601,80,3167.530029296875,2061000,2061000,2026000,,,
23301836487-detail,23301836487,1781845438000,37.94506215490401,23.64523527212441,13.600000381469727,,124,1.465000033378601,78,3169.10009765625,2062000,2062000,2027000,,,
23301836487-detail,23301836487,1781845439000,37.945074224844575,23.645243989303708,13.600000381469727,,124,1.465000033378601,78,3170.64990234375,2063000,2063000,2028000,,,
23301836487-detail,23301836487,1781845440000,37.94508721679449,23.64525681361556,13.399999618530273,,124,1.465000033378601,78,3172.4599609375,2064000,2064000,2029000,,,
23301836487-detail,23301836487,1781845441000,37.945096688345075,23.645265195518732,13.399999618530273,,125,1.465000033378601,78,3173.72998046875,2065000,2065000,2030000,,,
23301836487-detail,23301836487,1781845442000,37.94510590843856,23.64527433179319,13.399999618530273,,125,1.465000033378601,78,3175.030029296875,2066000,2066000,2031000,,,
23301836487-detail,23301836487,1781845443000,37.94511881656945,23.645283468067646,13.199999809265137,,125,1.465000033378601,77,3176.669921875,2067000,2067000,2032000,,,
23301836487-detail,23301836487,1781845444000,37.94513021595776,23.64528807811439,13.199999809265137,,125,1.465000033378601,76,3178,2068000,2068000,2033000,,,
23301836487-detail,23301836487,1781845445000,37.94513742439449,23.64528799429536,13.199999809265137,,124,1.4559999704360962,75,3178.7900390625,2069000,2069000,2034000,,,
23301836487-detail,23301836487,1781845446000,37.94514387845993,23.645282797515392,13.199999809265137,,124,1.4559999704360962,75,3179.6298828125,2070000,2070000,2035000,,,
23301836487-detail,23301836487,1781845447000,37.945153350010514,23.64527340978384,13.399999618530273,,124,1.4459999799728394,76,3180.9599609375,2071000,2071000,2036000,,,
23301836487-detail,23301836487,1781845448000,37.945163156837225,23.645262764766812,13.399999618530273,,123,1.437000036239624,77,3182.389892578125,2072000,2072000,2037000,,,
23301836487-detail,23301836487,1781845449000,37.94517447240651,23.64525237120688,13.399999618530273,,123,1.437000036239624,77,3183.93994140625,2073000,2073000,2038000,,,
23301836487-detail,23301836487,1781845450000,37.94518427923322,23.645244324579835,13.600000381469727,,123,1.4279999732971191,77,3185.22998046875,2074000,2074000,2039000,,,
23301836487-detail,23301836487,1781845451000,37.94519509188831,23.64523585885763,13.600000381469727,,123,1.4179999828338623,76,3186.639892578125,2075000,2075000,2040000,,,
23301836487-detail,23301836487,1781845452000,37.94520498253405,23.645228901878,13.600000381469727,,123,1.4179999828338623,76,3187.89990234375,2076000,2076000,2041000,,,
23301836487-detail,23301836487,1781845453000,37.9452162142843,23.645225130021572,13.600000381469727,,123,1.409000039100647,77,3189.179931640625,2077000,2077000,2042000,,,
23301836487-detail,23301836487,1781845454000,37.945225266739726,23.64522119052708,13.600000381469727,,123,1.409000039100647,77,3190.2099609375,2078000,2078000,2043000,,,
23301836487-detail,23301836487,1781845455000,37.94523473829031,23.645218089222908,13.800000190734863,,123,1.399999976158142,77,3191.2900390625,2079000,2079000,2044000,,,
23301836487-detail,23301836487,1781845456000,37.94524638913572,23.64521825686097,13.800000190734863,,123,1.399999976158142,77,3192.580078125,2080000,2080000,2045000,,,
23301836487-detail,23301836487,1781845457000,37.945260889828205,23.64522010087967,13.800000190734863,,124,1.3899999856948853,76,3194.199951171875,2081000,2081000,2046000,,,
23301836487-detail,23301836487,1781845458000,37.94527195394039,23.645224291831255,13.600000381469727,,124,1.3899999856948853,76,3195.469970703125,2082000,2082000,2047000,,,
23301836487-detail,23301836487,1781845459000,37.945281844586134,23.64523384720087,13.600000381469727,,124,1.38100004196167,75,3196.840087890625,2083000,2083000,2048000,,,
23301836487-detail,23301836487,1781845460000,37.94529818929732,23.64524172618985,13.600000381469727,,124,1.38100004196167,75,3198.739990234375,2084000,2084000,2049000,,,
23301836487-detail,23301836487,1781845461000,37.945307912305,23.6452479287982,13.600000381469727,,124,1.371999979019165,74,3199.93994140625,2085000,2085000,2050000,,,
23301836487-detail,23301836487,1781845462000,37.94531260617077,23.645250108093023,13.399999618530273,,124,1.3619999885559082,74,3200.5,2086000,2086000,2051000,,,
23301836487-detail,23301836487,1781845463000,37.945318976417184,23.645261926576495,13.399999618530273,,124,1.3530000448226929,74,3201.639892578125,2087000,2087000,2052000,,,
23301836487-detail,23301836487,1781845464000,37.94532082043588,23.645269805565476,13.399999618530273,,124,1.343999981880188,74,3201.909912109375,2088000,2088000,2053000,,,
23301836487-detail,23301836487,1781845465000,37.945311767980456,23.645297717303038,13.199999809265137,,124,1.3339999914169312,74,3201.909912109375,2089000,2089000,2054000,,,
23301836487-detail,23301836487,1781845466000,37.94531889259815,23.64531598985195,13,,124,1.3250000476837158,74,3202.85009765625,2090000,2090000,2055000,,,
23301836487-detail,23301836487,1781845467000,37.94532677158713,23.64532462321222,13,,125,1.3250000476837158,74,3203.639892578125,2091000,2091000,2056000,,,
23301836487-detail,23301836487,1781845468000,37.9453372489661,23.64533401094377,13,,125,1.315999984741211,74,3204.760009765625,2092000,2092000,2057000,,,
23301836487-detail,23301836487,1781845469000,37.94534672051668,23.645347841084003,13,,125,1.315999984741211,77,3206.1298828125,2093000,2093000,2058000,,,
23301836487-detail,23301836487,1781845470000,37.9453560244292,23.6453618388623,13,,125,1.305999994277954,77,3207.60009765625,2094000,2094000,2059000,,,
23301836487-detail,23301836487,1781845471000,37.94536407105625,23.645376255735755,13,,125,1.2970000505447388,77,3209.139892578125,2095000,2095000,2060000,,,
23301836487-detail,23301836487,1781845472000,37.945371279492974,23.645391929894686,13,,125,1.277999997138977,77,3210.639892578125,2096000,2096000,2061000,,,
23301836487-detail,23301836487,1781845473000,37.94537496753037,23.64540534093976,13,,125,1.277999997138977,77,3211.64990234375,2097000,2097000,2062000,,,
23301836487-detail,23301836487,1781845474000,37.945382008329034,23.645422272384167,13,,125,1.2690000534057617,76,3213.2099609375,2098000,2098000,2063000,,,
23301836487-detail,23301836487,1781845475000,37.94538804329932,23.645438365638256,13,,125,1.2599999904632568,76,3214.510009765625,2099000,2099000,2064000,,,
23301836487-detail,23301836487,1781845476000,37.94539600610733,23.645453453063965,13,,126,1.2599999904632568,76,3216.02001953125,2100000,2100000,2065000,,,
23301836487-detail,23301836487,1781845477000,37.94540229253471,23.645464684814215,13,,127,1.2599999904632568,76,3217.14990234375,2101000,2101000,2066000,,,
23301836487-detail,23301836487,1781845478000,37.94542090035975,23.645477509126067,13,,128,1.2599999904632568,76,3219.469970703125,2102000,2102000,2067000,,,
23301836487-detail,23301836487,1781845479000,37.94543858617544,23.6454913392663,13.199999809265137,,128,1.277999997138977,75,3221.739990234375,2103000,2103000,2068000,,,
23301836487-detail,23301836487,1781845480000,37.94545082375407,23.6454947758466,13.199999809265137,,128,1.277999997138977,75,3222.679931640625,2104000,2104000,2069000,,,
23301836487-detail,23301836487,1781845481000,37.94546230696142,23.64550894126296,13.199999809265137,,128,1.2879999876022339,75,3224.3701171875,2105000,2105000,2070000,,,
23301836487-detail,23301836487,1781845482000,37.945471024140716,23.645519837737083,13.199999809265137,,129,1.277999997138977,76,3225.72998046875,2106000,2106000,2071000,,,
23301836487-detail,23301836487,1781845483000,37.9454804956913,23.645529560744762,13.199999809265137,,128,1.277999997138977,76,3227.050048828125,2107000,2107000,2072000,,,
23301836487-detail,23301836487,1781845484000,37.94549650512636,23.64553475752473,13.399999618530273,,129,1.277999997138977,76,3228.77001953125,2108000,2108000,2073000,,,
23301836487-detail,23301836487,1781845485000,37.945507653057575,23.64554163068533,13.399999618530273,,129,1.2879999876022339,76,3229.989990234375,2109000,2109000,2074000,,,
23301836487-detail,23301836487,1781845486000,37.94552265666425,23.64554607309401,13.399999618530273,,129,1.305999994277954,76,3231.6298828125,2110000,2110000,2075000,,,
23301836487-detail,23301836487,1781845487000,37.945533469319344,23.64555386826396,13.399999618530273,,129,1.3250000476837158,76,3232.989990234375,2111000,2111000,2076000,,,
23301836487-detail,23301836487,1781845488000,37.94554939493537,23.6455621663481,13.600000381469727,,130,1.3250000476837158,76,3234.77001953125,2112000,2112000,2077000,,,
23301836487-detail,23301836487,1781845489000,37.945559956133366,23.645566357299685,13.600000381469727,,130,1.343999981880188,76,3235.93994140625,2113000,2113000,2078000,,,
23301836487-detail,23301836487,1781845490000,37.94557437300682,23.64557691849768,13.600000381469727,,130,1.343999981880188,76,3237.780029296875,2114000,2114000,2079000,,,
23301836487-detail,23301836487,1781845491000,37.945582419633865,23.645590245723724,13.600000381469727,,129,1.3530000448226929,76,3239.239990234375,2115000,2115000,2080000,,,
23301836487-detail,23301836487,1781845492000,37.94559373520315,23.645607847720385,13.800000190734863,,129,1.3619999885559082,75,3241.219970703125,2116000,2116000,2081000,,,
23301836487-detail,23301836487,1781845493000,37.94560748152435,23.645620588213205,14,,129,1.371999979019165,75,3243.0400390625,2117000,2117000,2082000,,,
