Header Length,5
Powered by Labfront
Documentation,https://help.labfront.com/data-documentation
projectId,projectTitle,participantId,participantInsignia
d7934d1c-460d-4580-b14a-273638afa65a,MS Daily Compass Project,7ccc3155-f88f-4033-9e89-6656bb8a8703,jheel

summaryId,activityId,unixTimestampInMs,latitudeInDegree,longitudeInDegree,elevationInMeters,airTemperatureCelcius,heartRate,speedMetersPerSecond,stepsPerMinute,totalDistanceInMeters,timerDurationInMs,clockDurationInMs,movingDurationInMs,powerInWatts,bikeCadenceInRPM,swimCadenceInStrokesPerMinute
23241341969-detail,23241341969,1781413757000,37.94581577181816,23.61669355072081,8.399999618530273,,118,1.371999979019165,77,3642.830078125,2342000,2342000,2342000,,,
23241341969-detail,23241341969,1781413758000,37.945816442370415,23.616710901260376,8.399999618530273,,118,1.371999979019165,77,3644.35009765625,2343000,2343000,2343000,,,
23241341969-detail,23241341969,1781413759000,37.945815352723,23.616728419438004,8.399999618530273,,116,1.371999979019165,77,3645.89990234375,2344000,2344000,2344000,,,
23241341969-detail,23241341969,1781413760000,37.9458156041801,23.616745937615633,8.399999618530273,,117,1.38100004196167,77,3647.429931640625,2345000,2345000,2345000,,,
23241341969-detail,23241341969,1781413761000,37.94581384398043,23.61676236614585,8.399999618530273,,117,1.38100004196167,77,3648.8798828125,2346000,2346000,2346000,,,
23241341969-detail,23241341969,1781413762000,37.945812083780766,23.616778710857034,8.399999618530273,,117,1.38100004196167,77,3650.330078125,2347000,2347000,2347000,,,
23241341969-detail,23241341969,1781413763000,37.94581074267626,23.616796312853694,8.399999618530273,,117,1.38100004196167,78,3651.889892578125,2348000,2348000,2348000,,,
23241341969-detail,23241341969,1781413764000,37.94581091031432,23.61681223846972,8.399999618530273,,117,1.3899999856948853,78,3653.280029296875,2349000,2349000,2349000,,,
23241341969-detail,23241341969,1781413765000,37.9458103235811,23.616829169914126,8.399999618530273,,117,1.3899999856948853,78,3654.77001953125,2350000,2350000,2350000,,,
23241341969-detail,23241341969,1781413766000,37.94581023976207,23.616847191005945,8.399999618530273,,118,1.3899999856948853,78,3656.35009765625,2351000,2351000,2351000,,,
23241341969-detail,23241341969,1781413767000,37.945810658857226,23.616862781345844,8.399999618530273,,116,1.3899999856948853,78,3657.72998046875,2352000,2352000,2352000,,,
23241341969-detail,23241341969,1781413768000,37.945809569209814,23.61687728203833,8.399999618530273,,119,1.3899999856948853,78,3659,2353000,2353000,2353000,,,
23241341969-detail,23241341969,1781413769000,37.94580806046724,23.616895051673055,8.399999618530273,,118,1.3899999856948853,78,3660.570068359375,2354000,2354000,2354000,,,
23241341969-detail,23241341969,1781413770000,37.94580797664821,23.616911312565207,8.399999618530273,,118,1.3899999856948853,77,3662,2355000,2355000,2355000,,,
23241341969-detail,23241341969,1781413771000,37.945810072124004,23.61692757345736,8.399999618530273,,116,1.399999976158142,77,3663.419921875,2356000,2356000,2356000,,,
23241341969-detail,23241341969,1781413772000,37.94581241905689,23.616946851834655,8.399999618530273,,117,1.399999976158142,77,3665.1298828125,2357000,2357000,2357000,,,
23241341969-detail,23241341969,1781413773000,37.94581417925656,23.616965040564537,8.399999618530273,,116,1.399999976158142,77,3666.72998046875,2358000,2358000,2358000,,,
23241341969-detail,23241341969,1781413774000,37.945815939456224,23.61698230728507,8.399999618530273,,115,1.399999976158142,78,3668.25,2359000,2359000,2359000,,,
23241341969-detail,23241341969,1781413775000,37.94581417925656,23.617000244557858,8.399999618530273,,115,1.399999976158142,78,3669.830078125,2360000,2360000,2360000,,,
23241341969-detail,23241341969,1781413776000,37.945814011618495,23.6170170083642,8.399999618530273,,114,1.399999976158142,78,3671.300048828125,2361000,2361000,2361000,,,
23241341969-detail,23241341969,1781413777000,37.94581367634237,23.617033269256353,8.199999809265137,,114,1.399999976158142,78,3672.739990234375,2362000,2362000,2362000,,,
23241341969-detail,23241341969,1781413778000,37.94581225141883,23.6170516256243,8.199999809265137,,114,1.399999976158142,78,3674.35009765625,2363000,2363000,2363000,,,
23241341969-detail,23241341969,1781413779000,37.945811999961734,23.617070820182562,8.199999809265137,,112,1.399999976158142,78,3676.0400390625,2364000,2364000,2364000,,,
23241341969-detail,23241341969,1781413780000,37.94581183232367,23.617087667807937,8,,111,1.409000039100647,78,3677.52001953125,2365000,2365000,2365000,,,
23241341969-detail,23241341969,1781413781000,37.94581183232367,23.61710493452847,8,,113,1.409000039100647,78,3679.030029296875,2366000,2366000,2366000,,,
23241341969-detail,23241341969,1781413782000,37.94580998830497,23.61712111160159,8,,112,1.409000039100647,78,3680.47998046875,2367000,2367000,2367000,,,
23241341969-detail,23241341969,1781413783000,37.94580588117242,23.61713812686503,7.800000190734863,,112,1.409000039100647,78,3682.030029296875,2368000,2368000,2368000,,,
23241341969-detail,23241341969,1781413784000,37.94580403715372,23.617152962833643,7.800000190734863,,110,1.409000039100647,78,3683.35009765625,2369000,2369000,2369000,,,
23241341969-detail,23241341969,1781413785000,37.945801774039865,23.617166792973876,7.800000190734863,,111,1.4179999828338623,77,3684.590087890625,2370000,2370000,2370000,,,
23241341969-detail,23241341969,1781413786000,37.94579967856407,23.61718263477087,7.599999904632568,,110,1.4179999828338623,77,3686,2371000,2371000,2371000,,,
23241341969-detail,23241341969,1781413787000,37.94579682871699,23.617199901491404,7.599999904632568,,108,1.4179999828338623,76,3687.550048828125,2372000,2372000,2372000,,,
23241341969-detail,23241341969,1781413788000,37.9457965772599,23.617216665297747,7.599999904632568,,109,1.4179999828338623,76,3689.030029296875,2373000,2373000,2373000,,,
23241341969-detail,23241341969,1781413789000,37.94579766690731,23.617230243980885,7.599999904632568,,108,1.4279999732971191,76,3690.219970703125,2374000,2374000,2374000,,,
23241341969-detail,23241341969,1781413790000,37.945797918364406,23.617244325578213,7.400000095367432,,108,1.4279999732971191,76,3691.4599609375,2375000,2375000,2375000,,,
23241341969-detail,23241341969,1781413791000,37.9457965772599,23.617259245365858,7.400000095367432,,108,1.4279999732971191,76,3692.77001953125,2376000,2376000,2376000,,,
23241341969-detail,23241341969,1781413792000,37.945797415450215,23.617274668067694,7.400000095367432,,107,1.4179999828338623,77,3694.1298828125,2377000,2377000,2377000,,,
23241341969-detail,23241341969,1781413793000,37.945797331631184,23.61729109659791,7.199999809265137,,108,1.4179999828338623,77,3695.570068359375,2378000,2378000,2378000,,,
23241341969-detail,23241341969,1781413794000,37.945797415450215,23.61730668693781,7.199999809265137,,107,1.4179999828338623,76,3696.93994140625,2379000,2379000,2379000,,,
23241341969-detail,23241341969,1781413795000,37.94579766690731,23.61732085235417,7.199999809265137,,107,1.4179999828338623,76,3698.18994140625,2380000,2380000,2380000,,,
23241341969-detail,23241341969,1781413796000,37.94579758308828,23.61733602359891,7.199999809265137,,107,1.409000039100647,77,3699.52001953125,2381000,2381000,2381000,,,
23241341969-detail,23241341969,1781413797000,37.94579666107893,23.617351111024618,7,,107,1.409000039100647,78,3700.840087890625,2382000,2382000,2382000,,,
23241341969-detail,23241341969,1781413798000,37.94579506851733,23.617367120459676,7,,108,1.409000039100647,78,3702.25,2383000,2383000,2383000,,,
23241341969-detail,23241341969,1781413799000,37.94579481706023,23.61738204024732,7,,106,1.409000039100647,77,3703.570068359375,2384000,2384000,2384000,,,
23241341969-detail,23241341969,1781413800000,37.94579464942217,23.617397043853998,6.800000190734863,,105,1.399999976158142,77,3704.889892578125,2385000,2385000,2385000,,,
23241341969-detail,23241341969,1781413801000,37.945792973041534,23.617413556203246,6.599999904632568,,107,1.399999976158142,77,3706.35009765625,2386000,2386000,2386000,,,
23241341969-detail,23241341969,1781413802000,37.945790626108646,23.61743132583797,6.599999904632568,,108,1.399999976158142,77,3707.929931640625,2387000,2387000,2387000,,,
23241341969-detail,23241341969,1781413803000,37.945789620280266,23.617448592558503,6.400000095367432,,109,1.399999976158142,77,3709.449951171875,2388000,2388000,2388000,,,
23241341969-detail,23241341969,1781413804000,37.94578886590898,23.617466697469354,6.199999809265137,,111,1.399999976158142,77,3711.050048828125,2389000,2389000,2389000,,,
23241341969-detail,23241341969,1781413805000,37.94578643515706,23.617485472932458,6.199999809265137,,112,1.399999976158142,77,3712.7099609375,2390000,2390000,2390000,,,
23241341969-detail,23241341969,1781413806000,37.9457844235003,23.617502488195896,6,,113,1.399999976158142,77,3714.22998046875,2391000,2391000,2391000,,,
23241341969-detail,23241341969,1781413807000,37.94578216038644,23.617519503459334,5.800000190734863,,113,1.399999976158142,77,3715.739990234375,2392000,2392000,2392000,,,
23241341969-detail,23241341969,1781413808000,37.94578048400581,23.617537189275026,5.800000190734863,,114,1.399999976158142,77,3717.300048828125,2393000,2393000,2393000,,,
23241341969-detail,23241341969,1781413809000,37.945777298882604,23.61755596473813,5.800000190734863,,115,1.399999976158142,77,3718.989990234375,2394000,2394000,2394000,,,
23241341969-detail,23241341969,1781413810000,37.945776879787445,23.61757406964898,5.800000190734863,,114,1.399999976158142,77,3720.580078125,2395000,2395000,2395000,,,
23241341969-detail,23241341969,1781413811000,37.945775873959064,23.617592845112085,6,,115,1.399999976158142,77,3722.22998046875,2396000,2396000,2396000,,,
23241341969-detail,23241341969,1781413812000,37.94577428139746,23.61761120148003,6,,115,1.409000039100647,77,3723.860107421875,2397000,2397000,2397000,,,
23241341969-detail,23241341969,1781413813000,37.945773946121335,23.617626959457994,6,,114,1.409000039100647,77,3725.239990234375,2398000,2398000,2398000,,,
23241341969-detail,23241341969,1781413814000,37.945773946121335,23.61764246597886,6,,116,1.4179999828338623,78,3726.60009765625,2399000,2399000,2399000,,,
23241341969-detail,23241341969,1781413815000,37.94577361084521,23.617659732699394,6.199999809265137,,114,1.4179999828338623,78,3728.1201171875,2400000,2400000,2400000,,,
23241341969-detail,23241341969,1781413816000,37.94577335938811,23.61767758615315,6.199999809265137,,116,1.4179999828338623,78,3729.679931640625,2401000,2401000,2401000,,,
23241341969-detail,23241341969,1781413817000,37.945771934464574,23.61769426614046,6.199999809265137,,117,1.4279999732971191,78,3731.159912109375,2402000,2402000,2402000,,,
23241341969-detail,23241341969,1781413818000,37.94577134773135,23.617710946127772,6.400000095367432,,117,1.4279999732971191,79,3732.6201171875,2403000,2403000,2403000,,,
23241341969-detail,23241341969,1781413819000,37.94577210210264,23.617727709934115,6.400000095367432,,117,1.4279999732971191,79,3734.10009765625,2404000,2404000,2404000,,,
23241341969-detail,23241341969,1781413820000,37.94577218592167,23.61774556338787,6.400000095367432,,119,1.437000036239624,79,3735.659912109375,2405000,2405000,2405000,,,
23241341969-detail,23241341969,1781413821000,37.94577034190297,23.6177630815655,6.400000095367432,,120,1.437000036239624,79,3737.2099609375,2406000,2406000,2406000,,,
23241341969-detail,23241341969,1781413822000,37.94576782733202,23.617779007181525,6.599999904632568,,114,1.437000036239624,79,3738.639892578125,2407000,2407000,2407000,,,
23241341969-detail,23241341969,1781413823000,37.94576581567526,23.617794597521424,6.599999904632568,,116,1.437000036239624,79,3740.030029296875,2408000,2408000,2408000,,,
23241341969-detail,23241341969,1781413824000,37.94576497748494,23.61781094223261,6.599999904632568,,114,1.437000036239624,79,3741.469970703125,2409000,2409000,2409000,,,
23241341969-detail,23241341969,1781413825000,37.94576397165656,23.617827957496047,6.800000190734863,,113,1.4459999799728394,77,3742.9599609375,2410000,2410000,2410000,,,
23241341969-detail,23241341969,1781413826000,37.945761792361736,23.617845308035612,7,,113,1.4459999799728394,76,3744.5,2411000,2411000,2411000,,,
23241341969-detail,23241341969,1781413827000,37.94576246291399,23.617864921689034,7.199999809265137,,112,1.4459999799728394,76,3746.22998046875,2412000,2412000,2412000,,,
23241341969-detail,23241341969,1781413828000,37.94576229527593,23.617882104590535,7.400000095367432,,113,1.4559999704360962,75,3747.739990234375,2413000,2413000,2413000,,,
23241341969-detail,23241341969,1781413829000,37.94576112180948,23.61790037713945,7.599999904632568,,112,1.4559999704360962,75,3749.360107421875,2414000,2414000,2414000,,,
23241341969-detail,23241341969,1781413830000,37.9457601159811,23.617917392402887,7.800000190734863,,113,1.4559999704360962,75,3750.85009765625,2415000,2415000,2415000,,,
23241341969-detail,23241341969,1781413831000,37.94575760141015,23.6179340723902,8,,112,1.4559999704360962,76,3752.340087890625,2416000,2416000,2416000,,,
23241341969-detail,23241341969,1781413832000,37.94575550593436,23.617950500920415,8.199999809265137,,112,1.465000033378601,76,3753.800048828125,2417000,2417000,2417000,,,
23241341969-detail,23241341969,1781413833000,37.94575399719179,23.617966175079346,8.600000381469727,,114,1.465000033378601,78,3755.18994140625,2418000,2418000,2418000,,,
23241341969-detail,23241341969,1781413834000,37.94575081206858,23.61798000521958,8.600000381469727,,113,1.465000033378601,78,3756.449951171875,2419000,2419000,2419000,,,
23241341969-detail,23241341969,1781413835000,37.945745112374425,23.617994086816907,8.800000190734863,,112,1.465000033378601,78,3757.840087890625,2420000,2420000,2420000,,,
23241341969-detail,23241341969,1781413836000,37.94573689810932,23.61800800077617,9,,111,1.465000033378601,77,3759.3701171875,2421000,2421000,2421000,,,
23241341969-detail,23241341969,1781413837000,37.9457273427397,23.61801763996482,9.199999809265137,,112,1.465000033378601,77,3760.7099609375,2422000,2422000,2422000,,,
23241341969-detail,23241341969,1781413838000,37.94571510516107,23.61802157945931,9.199999809265137,,111,1.465000033378601,77,3762.090087890625,2423000,2423000,2423000,,,
23241341969-detail,23241341969,1781413839000,37.94570320285857,23.618023255839944,9.199999809265137,,112,1.465000033378601,77,3763.409912109375,2424000,2424000,2424000,,,
23241341969-detail,23241341969,1781413840000,37.94569046236575,23.61802300438285,9,,111,1.465000033378601,77,3764.820068359375,2425000,2425000,2425000,,,
23241341969-detail,23241341969,1781413841000,37.94567830860615,23.61802451312542,9,,113,1.4559999704360962,77,3766.169921875,2426000,2426000,2426000,,,
23241341969-detail,23241341969,1781413842000,37.94566439464688,23.618025686591864,9,,112,1.4559999704360962,77,3767.699951171875,2427000,2427000,2427000,,,
23241341969-detail,23241341969,1781413843000,37.945648804306984,23.618026189506054,9.199999809265137,,112,1.4459999799728394,76,3769.419921875,2428000,2428000,2428000,,,
23241341969-detail,23241341969,1781413844000,37.945635141804814,23.618024932220578,9,,111,1.4459999799728394,76,3770.93994140625,2429000,2429000,2429000,,,
23241341969-detail,23241341969,1781413845000,37.945619467645884,23.618023339658976,9,,111,1.437000036239624,76,3772.679931640625,2430000,2430000,2430000,,,
23241341969-detail,23241341969,1781413846000,37.945602368563414,23.61801914870739,9,,110,1.437000036239624,78,3774.6201171875,2431000,2431000,2431000,,,
23241341969-detail,23241341969,1781413847000,37.9455875325948,23.61801579594612,8.800000190734863,,109,1.4279999732971191,78,3776.280029296875,2432000,2432000,2432000,,,
23241341969-detail,23241341969,1781413848000,37.94557336717844,23.618011521175504,8.800000190734863,,110,1.4279999732971191,78,3777.89990234375,2433000,2433000,2433000,,,
23241341969-detail,23241341969,1781413849000,37.94555836357176,23.618010682985187,8.800000190734863,,109,1.4279999732971191,77,3779.56005859375,2434000,2434000,2434000,,,
23241341969-detail,23241341969,1781413850000,37.94554369524121,23.618012443184853,8.600000381469727,,111,1.4279999732971191,77,3781.18994140625,2435000,2435000,2435000,,,
23241341969-detail,23241341969,1781413851000,37.94553296640515,23.61801529303193,8.600000381469727,,111,1.4279999732971191,76,3782.389892578125,2436000,2436000,2436000,,,
23241341969-detail,23241341969,1781413852000,37.94552366249263,23.618017304688692,8.600000381469727,,111,1.4279999732971191,76,3783.429931640625,2437000,2437000,2437000,,,
23241341969-detail,23241341969,1781413853000,37.94551410712302,23.618018059059978,8.600000381469727,,111,1.437000036239624,76,3784.469970703125,2438000,2438000,2438000,,,
23241341969-detail,23241341969,1781413854000,37.94550396502018,23.61801571212709,8.600000381469727,,113,1.437000036239624,76,3785.610107421875,2439000,2439000,2439000,,,
23241341969-detail,23241341969,1781413855000,37.94549474492669,23.618011521175504,8.600000381469727,,115,1.437000036239624,76,3786.68994140625,2440000,2440000,2440000,,,
23241341969-detail,23241341969,1781413856000,37.945483764633536,23.61801085062325,8.399999618530273,,116,1.4279999732971191,76,3787.919921875,2441000,2441000,2441000,,,
23241341969-detail,23241341969,1781413857000,37.94547119177878,23.61801043152809,8.399999618530273,,118,1.4279999732971191,76,3789.31005859375,2442000,2442000,2442000,,,
23241341969-detail,23241341969,1781413858000,37.945457361638546,23.618008084595203,8.399999618530273,,119,1.4279999732971191,76,3790.85009765625,2443000,2443000,2443000,,,
23241341969-detail,23241341969,1781413859000,37.94544386677444,23.618005737662315,8.199999809265137,,119,1.4279999732971191,76,3792.360107421875,2444000,2444000,2444000,,,
23241341969-detail,23241341969,1781413860000,37.94543305411935,23.617998864501715,8.199999809265137,,120,1.4279999732971191,75,3793.679931640625,2445000,2445000,2445000,,,
23241341969-detail,23241341969,1781413861000,37.945423079654574,23.617986124008894,8,,120,1.4179999828338623,75,3795.260009765625,2446000,2446000,2446000,,,
23241341969-detail,23241341969,1781413862000,37.9454146977514,23.617973970249295,7.800000190734863,,121,1.4179999828338623,75,3796.669921875,2447000,2447000,2447000,,,
23241341969-detail,23241341969,1781413863000,37.94540639966726,23.61796055920422,7.599999904632568,,121,1.4179999828338623,75,3798.159912109375,2448000,2448000,2448000,,,
23241341969-detail,23241341969,1781413864000,37.945396257564425,23.617948908358812,7.599999904632568,,121,1.4179999828338623,75,3799.68994140625,2449000,2449000,2449000,,,
23241341969-detail,23241341969,1781413865000,37.94538871385157,23.61794052645564,7.400000095367432,,122,1.4179999828338623,75,3800.800048828125,2450000,2450000,2450000,,,
23241341969-detail,23241341969,1781413866000,37.94537656009197,23.617929629981518,7.400000095367432,,122,1.4179999828338623,75,3802.449951171875,2451000,2451000,2451000,,,
23241341969-detail,23241341969,1781413867000,37.94536566361785,23.617916638031602,7.400000095367432,,122,1.4179999828338623,75,3804.110107421875,2452000,2452000,2452000,,,
23241341969-detail,23241341969,1781413868000,37.94535577297211,23.617905573919415,7.400000095367432,,122,1.4179999828338623,74,3805.570068359375,2453000,2453000,2453000,,,
23241341969-detail,23241341969,1781413869000,37.94534772634506,23.617894425988197,7.199999809265137,,122,1.4279999732971191,73,3806.889892578125,2454000,2454000,2454000,,,
23241341969-detail,23241341969,1781413870000,37.94534060172737,23.61788235604763,7.199999809265137,,121,1.4279999732971191,73,3808.199951171875,2455000,2455000,2455000,,,
23241341969-detail,23241341969,1781413871000,37.94533247128129,23.617871878668666,7.199999809265137,,121,1.4279999732971191,73,3809.489990234375,2456000,2456000,2456000,,,
23241341969-detail,23241341969,1781413872000,37.945323418825865,23.617860982194543,7.199999809265137,,122,1.4279999732971191,73,3810.8798828125,2457000,2457000,2457000,,,
23241341969-detail,23241341969,1781413873000,37.94531344436109,23.617849331349134,7,,122,1.4279999732971191,75,3812.3701171875,2458000,2458000,2458000,,,
23241341969-detail,23241341969,1781413874000,37.94530305080116,23.617837680503726,7,,123,1.4279999732971191,75,3813.919921875,2459000,2459000,2459000,,,
23241341969-detail,23241341969,1781413875000,37.94529341161251,23.61783005297184,7,,123,1.4279999732971191,75,3815.179931640625,2460000,2460000,2460000,,,
23241341969-detail,23241341969,1781413876000,37.94528259895742,23.61782762221992,7,,123,1.4279999732971191,74,3816.39990234375,2461000,2461000,2461000,,,
23241341969-detail,23241341969,1781413877000,37.94527094811201,23.617825778201222,7.199999809265137,,124,1.4279999732971191,74,3817.699951171875,2462000,2462000,2462000,,,
23241341969-detail,23241341969,1781413878000,37.945258878171444,23.61782426945865,7.199999809265137,,124,1.4279999732971191,74,3819.050048828125,2463000,2463000,2463000,,,
23241341969-detail,23241341969,1781413879000,37.94524655677378,23.617825023829937,7.199999809265137,,124,1.4179999828338623,75,3820.419921875,2464000,2464000,2464000,,,
23241341969-detail,23241341969,1781413880000,37.94523490592837,23.617827873677015,7.400000095367432,,124,1.4179999828338623,75,3821.739990234375,2465000,2465000,2465000,,,
23241341969-detail,23241341969,1781413881000,37.94522300362587,23.617830891162157,7.599999904632568,,124,1.4179999828338623,75,3823.090087890625,2466000,2466000,2466000,,,
23241341969-detail,23241341969,1781413882000,37.94520900584757,23.617833573371172,7.599999904632568,,124,1.4179999828338623,75,3824.64990234375,2467000,2467000,2467000,,,
23241341969-detail,23241341969,1781413883000,37.945195343345404,23.617835333570838,7.800000190734863,,124,1.4179999828338623,76,3826.169921875,2468000,2468000,2468000,,,
23241341969-detail,23241341969,1781413884000,37.945183692499995,23.61783793196082,7.800000190734863,,124,1.4179999828338623,76,3827.47998046875,2469000,2469000,2469000,,,
23241341969-detail,23241341969,1781413885000,37.94517111964524,23.617837261408567,8,,124,1.4179999828338623,75,3828.8701171875,2470000,2470000,2470000,,,
23241341969-detail,23241341969,1781413886000,37.94515963643789,23.617836674675345,8,,124,1.4179999828338623,75,3830.14990234375,2471000,2471000,2471000,,,
23241341969-detail,23241341969,1781413887000,37.94515083543956,23.61783927306533,8.199999809265137,,124,1.4179999828338623,76,3831.139892578125,2472000,2472000,2472000,,,
23241341969-detail,23241341969,1781413888000,37.94514446519315,23.61784866079688,8.199999809265137,,124,1.4179999828338623,77,3832.22998046875,2473000,2473000,2473000,,,
23241341969-detail,23241341969,1781413889000,37.945137256756425,23.61786173656583,8.399999618530273,,124,1.409000039100647,77,3833.6201171875,2474000,2474000,2474000,,,
23241341969-detail,23241341969,1781413890000,37.94512627646327,23.617873303592205,8.600000381469727,,124,1.409000039100647,77,3835.2099609375,2475000,2475000,2475000,,,
23241341969-detail,23241341969,1781413891000,37.94511806219816,23.617880009114742,8.800000190734863,,125,1.409000039100647,76,3836.239990234375,2476000,2476000,2476000,,,
23241341969-detail,23241341969,1781413892000,37.94510657899082,23.617878751829267,8.800000190734863,,125,1.409000039100647,76,3837.510009765625,2477000,2477000,2477000,,,
23241341969-detail,23241341969,1781413893000,37.94509802944958,23.617870705202222,8.800000190734863,,126,1.409000039100647,77,3838.699951171875,2478000,2478000,2478000,,,
23241341969-detail,23241341969,1781413894000,37.9450919944793,23.617858719080687,8.800000190734863,,126,1.399999976158142,77,3839.93994140625,2479000,2479000,2479000,,,
23241341969-detail,23241341969,1781413895000,37.94508813880384,23.617844469845295,8.600000381469727,,127,1.399999976158142,77,3841.260009765625,2480000,2480000,2480000,,,
23241341969-detail,23241341969,1781413896000,37.94508621096611,23.617827873677015,8.399999618530273,,127,1.399999976158142,74,3842.739990234375,2481000,2481000,2481000,,,
23241341969-detail,23241341969,1781413897000,37.94508436694741,23.6178096011281,8.199999809265137,,128,1.399999976158142,74,3844.360107421875,2482000,2482000,2482000,,,
23241341969-detail,23241341969,1781413898000,37.94508285820484,23.617791663855314,8.199999809265137,,128,1.3899999856948853,74,3845.93994140625,2483000,2483000,2483000,,,
23241341969-detail,23241341969,1781413899000,37.94507992453873,23.617773978039622,8,,128,1.3899999856948853,75,3847.52001953125,2484000,2484000,2484000,,,
23241341969-detail,23241341969,1781413900000,37.94507598504424,23.617756124585867,8,,128,1.3899999856948853,76,3849.139892578125,2485000,2485000,2485000,,,
23241341969-detail,23241341969,1781413901000,37.945071794092655,23.617740031331778,7.800000190734863,,128,1.3899999856948853,76,3850.6298828125,2486000,2486000,2486000,,,
23241341969-detail,23241341969,1781413902000,37.945067435503006,23.61772410571575,7.599999904632568,,128,1.3899999856948853,77,3852.110107421875,2487000,2487000,2487000,,,
23241341969-detail,23241341969,1781413903000,37.94506181962788,23.617707174271345,7.599999904632568,,127,1.3899999856948853,77,3853.719970703125,2488000,2488000,2488000,,,
23241341969-detail,23241341969,1781413904000,37.945056706666946,23.617689153179526,7.400000095367432,,127,1.3899999856948853,77,3855.39990234375,2489000,2489000,2489000,,,
23241341969-detail,23241341969,1781413905000,37.94505259953439,23.617670461535454,7.199999809265137,,127,1.399999976158142,77,3857.110107421875,2490000,2490000,2490000,,,
23241341969-detail,23241341969,1781413906000,37.945049246773124,23.61765470355749,7.199999809265137,,127,1.399999976158142,76,3858.550048828125,2491000,2491000,2491000,,,
23241341969-detail,23241341969,1781413907000,37.94504614546895,23.617638191208243,7,,127,1.409000039100647,76,3860.0400390625,2492000,2492000,2492000,,,
23241341969-detail,23241341969,1781413908000,37.94504111632705,23.617621678858995,6.800000190734863,,127,1.4179999828338623,76,3861.580078125,2493000,2493000,2493000,,,
23241341969-detail,23241341969,1781413909000,37.94503600336611,23.617606842890382,6.800000190734863,,127,1.4179999828338623,76,3863.010009765625,2494000,2494000,2494000,,,
23241341969-detail,23241341969,1781413910000,37.94503055512905,23.617591001093388,6.599999904632568,,127,1.4279999732971191,76,3864.52001953125,2495000,2495000,2495000,,,
23241341969-detail,23241341969,1781413911000,37.94502519071102,23.61757398582995,6.599999904632568,,127,1.4279999732971191,76,3866.1298828125,2496000,2496000,2496000,,,
23241341969-detail,23241341969,1781413912000,37.945021502673626,23.617559233680367,6.400000095367432,,127,1.4279999732971191,76,3867.47998046875,2497000,2497000,2497000,,,
23241341969-detail,23241341969,1781413913000,37.94501680880785,23.61754423007369,6.199999809265137,,127,1.4279999732971191,77,3868.89990234375,2498000,2498000,2498000,,,
23241341969-detail,23241341969,1781413914000,37.94501228258014,23.61752956174314,6.199999809265137,,127,1.4279999732971191,78,3870.280029296875,2499000,2499000,2499000,,,
23241341969-detail,23241341969,1781413915000,37.9450090136379,23.617512714117765,6,,127,1.437000036239624,78,3871.81005859375,2500000,2500000,2500000,,,
23241341969-detail,23241341969,1781413916000,37.94500448741019,23.617495950311422,6,,127,1.437000036239624,78,3873.360107421875,2501000,2501000,2501000,,,
23241341969-detail,23241341969,1781413917000,37.94500021263957,23.617479605600238,6,,127,1.437000036239624,78,3874.8701171875,2502000,2502000,2502000,,,
23241341969-detail,23241341969,1781413918000,37.94499660842121,23.617463344708085,5.800000190734863,,127,1.437000036239624,78,3876.360107421875,2503000,2503000,2503000,,,
23241341969-detail,23241341969,1781413919000,37.944993171840906,23.617447670549154,5.800000190734863,,127,1.437000036239624,78,3877.780029296875,2504000,2504000,2504000,,,
23241341969-detail,23241341969,1781413920000,37.94499048963189,23.61743384040892,5.800000190734863,,127,1.437000036239624,77,3879.0400390625,2505000,2505000,2505000,,,
23241341969-detail,23241341969,1781413921000,37.944990238174796,23.617418920621276,5.599999904632568,,127,1.437000036239624,77,3880.340087890625,2506000,2506000,2506000,,,
23241341969-detail,23241341969,1781413922000,37.944988142699,23.61740148626268,5.599999904632568,,127,1.437000036239624,77,3881.889892578125,2507000,2507000,2507000,,,
23241341969-detail,23241341969,1781413923000,37.9449847061187,23.61738547682762,5.400000095367432,,127,1.437000036239624,75,3883.340087890625,2508000,2508000,2508000,,,
23241341969-detail,23241341969,1781413924000,37.94498244300485,23.617371143773198,5.400000095367432,,128,1.437000036239624,75,3884.6201171875,2509000,2509000,2509000,,,
23241341969-detail,23241341969,1781413925000,37.94497858732939,23.61735563725233,5.400000095367432,,128,1.437000036239624,75,3886.050048828125,2510000,2510000,2510000,,,
23241341969-detail,23241341969,1781413926000,37.944975486025214,23.61733895726502,5.400000095367432,,128,1.437000036239624,76,3887.550048828125,2511000,2511000,2511000,,,
23241341969-detail,23241341969,1781413927000,37.944971630349755,23.617323031648993,5.400000095367432,,128,1.437000036239624,76,3889.02001953125,2512000,2512000,2512000,,,
23241341969-detail,23241341969,1781413928000,37.944969115778804,23.617308530956507,5.400000095367432,,128,1.437000036239624,75,3890.320068359375,2513000,2513000,2513000,,,
23241341969-detail,23241341969,1781413929000,37.944967774674296,23.61729260534048,5.199999809265137,,128,1.437000036239624,75,3891.72998046875,2514000,2514000,2514000,,,
23241341969-detail,23241341969,1781413930000,37.94496710412204,23.61727491952479,5.199999809265137,,128,1.437000036239624,75,3893.280029296875,2515000,2515000,2515000,,,
23241341969-detail,23241341969,1781413931000,37.94496467337012,23.617258658632636,5.199999809265137,,128,1.437000036239624,75,3894.72998046875,2516000,2516000,2516000,,,
